[ 8475.515725439, [ '/minibee/data', 1, 0.47942864894867, 0.50323528051376, 0.52130389213562 ] ]
[ 8487.10148342, [ '/minibee/data', 2, 0.48113784193993, 0.52313512563705, 0.49432304501534 ] ]
[ 8487.1526239, [ '/minibee/data', 2, 0.47967281937599, 0.52301305532455, 0.49261385202408 ] ]
[ 8487.214075633, [ '/minibee/data', 2, 0.47930654883385, 0.52374559640884, 0.49420094490051 ] ]
[ 8487.28868105, [ '/minibee/data', 2, 0.47845196723938, 0.52423393726349, 0.49188134074211 ] ]
[ 8487.329639372, [ '/minibee/data', 2, 0.47808569669724, 0.52374559640884, 0.49346843361855 ] ]
[ 8487.401908273, [ '/minibee/data', 2, 0.47820779681206, 0.5235013961792, 0.49493345618248 ] ]
[ 8487.48089175, [ '/minibee/data', 2, 0.47820779681206, 0.52460014820099, 0.49249175190926 ] ]
[ 8487.544840977, [ '/minibee/data', 2, 0.47735318541527, 0.52484434843063, 0.49224758148193 ] ]
[ 8487.608762749, [ '/minibee/data', 2, 0.47808569669724, 0.52460014820099, 0.49578806757927 ] ]
[ 8487.659816747, [ '/minibee/data', 2, 0.47735318541527, 0.52484434843063, 0.49151507019997 ] ]
[ 8487.736711802, [ '/minibee/data', 2, 0.47771945595741, 0.52264678478241, 0.49420094490051 ] ]
[ 8487.787794424, [ '/minibee/data', 2, 0.47723111510277, 0.52228057384491, 0.49407887458801 ] ]
[ 8487.869194599, [ '/minibee/data', 2, 0.47686484456062, 0.52252471446991, 0.49700891971588 ] ]
[ 8487.928934202, [ '/minibee/data', 2, 0.4766206741333, 0.52228057384491, 0.49371260404587 ] ]
[ 8487.9928643, [ '/minibee/data', 2, 0.47698694467545, 0.52130389213562, 0.49456721544266 ] ]
[ 8488.057109243, [ '/minibee/data', 2, 0.47539982199669, 0.52142596244812, 0.49542179703712 ] ]
[ 8488.128715837, [ '/minibee/data', 2, 0.47393479943275, 0.52020508050919, 0.49420094490051 ] ]
[ 8488.188162183, [ '/minibee/data', 2, 0.47417896986008, 0.51837384700775, 0.4950555562973 ] ]
[ 8488.265006385, [ '/minibee/data', 2, 0.47344645857811, 0.51861798763275, 0.49481138586998 ] ]
[ 8488.336918892, [ '/minibee/data', 2, 0.47234770655632, 0.51666462421417, 0.49481138586998 ] ]
[ 8488.416814691, [ '/minibee/data', 2, 0.47320228815079, 0.51666462421417, 0.49371260404587 ] ]
[ 8488.457737306, [ '/minibee/data', 2, 0.47381272912025, 0.51568794250488, 0.49371260404587 ] ]
[ 8488.52908179, [ '/minibee/data', 2, 0.47161519527435, 0.51532167196274, 0.49249175190926 ] ]
[ 8488.590308248, [ '/minibee/data', 2, 0.47137102484703, 0.51446712017059, 0.49383470416069 ] ]
[ 8488.651442735, [ '/minibee/data', 2, 0.4722256064415, 0.51581001281738, 0.49542179703712 ] ]
[ 8488.72313543, [ '/minibee/data', 2, 0.47198143601418, 0.51544380187988, 0.49444511532784 ] ]
[ 8488.784441477, [ '/minibee/data', 2, 0.47076058387756, 0.51544380187988, 0.49432304501534 ] ]
[ 8488.845745151, [ '/minibee/data', 2, 0.47124892473221, 0.51422291994095, 0.49566596746445 ] ]
[ 8488.907103763, [ '/minibee/data', 2, 0.47039434313774, 0.51263582706451, 0.49603223800659 ] ]
[ 8488.958804149, [ '/minibee/data', 1, 0.47149309515953, 0.49774143099785, 0.50726407766342 ] ]
[ 8488.989973125, [ '/minibee/data', 2, 0.47112685441971, 0.51226955652237, 0.49932852387428 ] ]
[ 8489.041135733, [ '/minibee/data', 1, 0.47039434313774, 0.49151507019997, 0.50628739595413 ] ]
[ 8489.213564822, [ '/minibee/data', 2, 0.46953973174095, 0.51080453395844, 0.49774143099785 ] ]
[ 8489.276565121, [ '/minibee/data', 2, 0.47161519527435, 0.51141494512558, 0.50238066911697 ] ]
[ 8489.34045347, [ '/minibee/data', 2, 0.47588816285133, 0.51495546102524, 0.51019412279129 ] ]
[ 8489.401181763, [ '/minibee/data', 2, 0.47332438826561, 0.51153707504272, 0.51141494512558 ] ]
[ 8489.468273182, [ '/minibee/data', 2, 0.47259187698364, 0.51153707504272, 0.50872910022736 ] ]
[ 8489.529582519, [ '/minibee/data', 2, 0.47759735584259, 0.51336830854416, 0.51532167196274 ] ]
[ 8489.611650987, [ '/minibee/data', 2, 0.47527775168419, 0.51507753133774, 0.50982785224915 ] ]
[ 8489.689246606, [ '/minibee/data', 2, 0.47369062900543, 0.51190328598022, 0.51141494512558 ] ]
[ 8489.760879345, [ '/minibee/data', 2, 0.47173726558685, 0.509461581707, 0.51068246364594 ] ]
[ 8489.820223225, [ '/minibee/data', 2, 0.47295811772346, 0.51056039333344, 0.50982785224915 ] ]
[ 8489.897363268, [ '/minibee/data', 2, 0.47393479943275, 0.50982785224915, 0.51165914535522 ] ]
[ 8490.207666582, [ '/minibee/data', 2, 0.47332438826561, 0.50994992256165, 0.51226955652237 ] ]
[ 8490.268885193, [ '/minibee/data', 2, 0.47478941082954, 0.51104873418808, 0.50958371162415 ] ]
[ 8491.343300204, [ '/minibee/data', 2, 0.48724210262299, 0.5236234664917, 0.50836282968521 ] ]
[ 8492.266076505, [ '/minibee/data', 1, 0.52398973703384, 0.51165914535522, 0.48321327567101 ] ]
[ 8492.753181794, [ '/minibee/data', 1, 0.52105969190598, 0.48956170678139, 0.47930654883385 ] ]
[ 8492.814801638, [ '/minibee/data', 1, 0.5236234664917, 0.49139299988747, 0.47820779681206 ] ]
[ 8492.876211479, [ '/minibee/data', 1, 0.5235013961792, 0.49139299988747, 0.47710901498795 ] ]
[ 8492.953974058, [ '/minibee/data', 1, 0.52130389213562, 0.49029421806335, 0.47723111510277 ] ]
[ 8493.017973713, [ '/minibee/data', 1, 0.52057135105133, 0.49127089977264, 0.47808569669724 ] ]
[ 8493.069335997, [ '/minibee/data', 1, 0.52264678478241, 0.48943963646889, 0.47918447852135 ] ]
[ 8493.171734988, [ '/minibee/data', 1, 0.52105969190598, 0.49273592233658, 0.47723111510277 ] ]
[ 8493.226024445, [ '/minibee/data', 1, 0.52118176221848, 0.49114882946014, 0.47698694467545 ] ]
[ 8493.297315619, [ '/minibee/data', 1, 0.52167010307312, 0.49127089977264, 0.4764986038208 ] ]
[ 8493.377174496, [ '/minibee/data', 1, 0.52069342136383, 0.49090465903282, 0.47784152626991 ] ]
[ 8493.438687253, [ '/minibee/data', 1, 0.52105969190598, 0.49139299988747, 0.47698694467545 ] ]
[ 8493.499768456, [ '/minibee/data', 1, 0.51947259902954, 0.4906604886055, 0.47832986712456 ] ]
[ 8493.578037223, [ '/minibee/data', 1, 0.52130389213562, 0.49041631817818, 0.47601026296616 ] ]
[ 8493.642398541, [ '/minibee/data', 1, 0.52154803276062, 0.49212551116943, 0.47674277424812 ] ]
[ 8493.713926228, [ '/minibee/data', 1, 0.52057135105133, 0.49188134074211, 0.47723111510277 ] ]
[ 8493.77519368, [ '/minibee/data', 1, 0.52093762159348, 0.49102672934532, 0.47698694467545 ] ]
[ 8493.836358479, [ '/minibee/data', 1, 0.52020508050919, 0.48956170678139, 0.47723111510277 ] ]
[ 8493.930295175, [ '/minibee/data', 1, 0.51947259902954, 0.49005004763603, 0.47710901498795 ] ]
[ 8494.058172646, [ '/minibee/data', 1, 0.52057135105133, 0.49175924062729, 0.47845196723938 ] ]
[ 8494.190461663, [ '/minibee/data', 1, 0.52203637361526, 0.49236968159676, 0.47784152626991 ] ]
[ 8494.970843626, [ '/minibee/data', 2, 0.48992797732353, 0.51397877931595, 0.50262480974197 ] ]
[ 8495.037355782, [ '/minibee/data', 2, 0.47747528553009, 0.51605421304703, 0.50445610284805 ] ]
[ 8495.665025734, [ '/minibee/data', 1, 0.49261385202408, 0.52264678478241, 0.46831887960434 ] ]
[ 8495.948960202, [ '/minibee/data', 1, 0.51617628335953, 0.51874005794525, 0.49359053373337 ] ]
[ 8497.964027741, [ '/minibee/data', 2, 0.52630937099457, 0.50335735082626, 0.50860702991486 ] ]
[ 8498.04700654, [ '/minibee/data', 2, 0.52386766672134, 0.50604319572449, 0.50665366649628 ] ]
[ 8498.108498639, [ '/minibee/data', 2, 0.52704185247421, 0.50824075937271, 0.51043826341629 ] ]
[ 8498.179997607, [ '/minibee/data', 2, 0.52643144130707, 0.51178121566772, 0.50750821828842 ] ]
[ 8498.271578362, [ '/minibee/data', 2, 0.52838480472565, 0.5137345790863, 0.50897324085236 ] ]
[ 8498.331145055, [ '/minibee/data', 2, 0.52411180734634, 0.51495546102524, 0.51043826341629 ] ]
[ 8498.382503543, [ '/minibee/data', 2, 0.52252471446991, 0.51849591732025, 0.50665366649628 ] ]
[ 8498.459395364, [ '/minibee/data', 2, 0.52289098501205, 0.51874005794525, 0.50836282968521 ] ]
[ 8498.539118122, [ '/minibee/data', 2, 0.51935052871704, 0.52154803276062, 0.50714200735092 ] ]
[ 8498.590564076, [ '/minibee/data', 2, 0.51690882444382, 0.52215844392776, 0.5050665140152 ] ]
[ 8498.621632436, [ '/minibee/data', 1, 0.50457817316055, 0.52447807788849, 0.48309120535851 ] ]
[ 8498.65269873, [ '/minibee/data', 2, 0.5136125087738, 0.52411180734634, 0.5047003030777 ] ]
[ 8498.724465357, [ '/minibee/data', 2, 0.51324623823166, 0.52582103013992, 0.50164812803268 ] ]
[ 8498.786064164, [ '/minibee/data', 2, 0.50897324085236, 0.52716398239136, 0.50042730569839 ] ]
[ 8498.847241213, [ '/minibee/data', 2, 0.50653153657913, 0.52850687503815, 0.50006103515625 ] ]
[ 8498.908374999, [ '/minibee/data', 2, 0.50738614797592, 0.52911734580994, 0.49969479441643 ] ]
[ 8498.979839936, [ '/minibee/data', 2, 0.5048223733902, 0.53082650899887, 0.49774143099785 ] ]
[ 8499.041267721, [ '/minibee/data', 2, 0.50689780712128, 0.53107070922852, 0.49981686472893 ] ]
[ 8499.102634242, [ '/minibee/data', 2, 0.50335735082626, 0.53131484985352, 0.49945062398911 ] ]
[ 8499.164027203, [ '/minibee/data', 2, 0.50115978717804, 0.53216946125031, 0.4972530901432 ] ]
[ 8499.235960537, [ '/minibee/data', 2, 0.49993896484375, 0.53119277954102, 0.4973751604557 ] ]
[ 8499.291772687, [ '/minibee/data', 2, 0.49761933088303, 0.53180319070816, 0.49615430831909 ] ]
[ 8499.355533536, [ '/minibee/data', 2, 0.49798560142517, 0.53204739093781, 0.49700891971588 ] ]
[ 8499.419457404, [ '/minibee/data', 2, 0.49798560142517, 0.53290194272995, 0.49664264917374 ] ]
[ 8499.483383999, [ '/minibee/data', 2, 0.49810767173767, 0.53168112039566, 0.49566596746445 ] ]
[ 8499.53441602, [ '/minibee/data', 2, 0.49749726057053, 0.53143692016602, 0.4951776266098 ] ]
[ 8499.595614492, [ '/minibee/data', 2, 0.49810767173767, 0.53168112039566, 0.49761933088303 ] ]
[ 8499.667086698, [ '/minibee/data', 2, 0.49591013789177, 0.53180319070816, 0.49554389715195 ] ]
[ 8499.728794533, [ '/minibee/data', 2, 0.49346843361855, 0.53143692016602, 0.49444511532784 ] ]
[ 8499.790289064, [ '/minibee/data', 2, 0.49102672934532, 0.53094857931137, 0.4929800927639 ] ]
[ 8499.851667398, [ '/minibee/data', 2, 0.48760834336281, 0.52948355674744, 0.49481138586998 ] ]
[ 8499.922934223, [ '/minibee/data', 2, 0.48675376176834, 0.52911734580994, 0.4951776266098 ] ]
[ 8499.98411501, [ '/minibee/data', 2, 0.48577708005905, 0.52691978216171, 0.49481138586998 ] ]
[ 8500.045329183, [ '/minibee/data', 2, 0.48504456877708, 0.5277743935585, 0.49529972672462 ] ]
[ 8500.116661429, [ '/minibee/data', 2, 0.48443412780762, 0.52691978216171, 0.49493345618248 ] ]
[ 8500.267591913, [ '/minibee/data', 2, 0.47698694467545, 0.52313512563705, 0.49615430831909 ] ]
[ 8500.319042763, [ '/minibee/data', 2, 0.47527775168419, 0.52179223299026, 0.49822977185249 ] ]
[ 8500.380259229, [ '/minibee/data', 2, 0.47564399242401, 0.5191063284874, 0.49993896484375 ] ]
[ 8500.443654783, [ '/minibee/data', 2, 0.47613233327866, 0.51812964677811, 0.50042730569839 ] ]
[ 8500.869094764, [ '/minibee/data', 1, 0.48235869407654, 0.49346843361855, 0.49700891971588 ] ]
[ 8500.879908307, [ '/minibee/data', 2, 0.46538883447647, 0.50299108028412, 0.50079357624054 ] ]
[ 8500.941444355, [ '/minibee/data', 2, 0.43437919020653, 0.48467829823494, 0.50457817316055 ] ]
[ 8500.941770232, [ '/minibee/data', 1, 0.48821878433228, 0.47710901498795, 0.50726407766342 ] ]
[ 8500.992664112, [ '/minibee/data', 2, 0.44670981168747, 0.48492246866226, 0.49700891971588 ] ]
[ 8501.084235277, [ '/minibee/data', 2, 0.44512268900871, 0.49041631817818, 0.50006103515625 ] ]
[ 8501.135897527, [ '/minibee/data', 1, 0.51263582706451, 0.51703089475632, 0.53155905008316 ] ]
[ 8501.156722701, [ '/minibee/data', 2, 0.46502259373665, 0.50543278455734, 0.48943963646889 ] ]
[ 8501.198127829, [ '/minibee/data', 2, 0.47601026296616, 0.51031619310379, 0.47979488968849 ] ]
[ 8501.278792561, [ '/minibee/data', 2, 0.48614332079887, 0.509217441082, 0.49688681960106 ] ]
[ 8501.279179996, [ '/minibee/data', 1, 0.52630937099457, 0.55121475458145, 0.50067144632339 ] ]
[ 8501.339846199, [ '/minibee/data', 2, 0.48736417293549, 0.51153707504272, 0.48162618279457 ] ]
[ 8501.411633178, [ '/minibee/data', 2, 0.4862654209137, 0.51666462421417, 0.49407887458801 ] ]
[ 8501.713795693, [ '/minibee/data', 2, 0.48174825310707, 0.52582103013992, 0.49908435344696 ] ]
[ 8501.997973492, [ '/minibee/data', 2, 0.47955071926117, 0.5235013961792, 0.50042730569839 ] ]
[ 8502.049300189, [ '/minibee/data', 2, 0.48064950108528, 0.52545475959778, 0.50140398740768 ] ]
[ 8502.110604315, [ '/minibee/data', 2, 0.4786961376667, 0.5236234664917, 0.49932852387428 ] ]
[ 8502.192483234, [ '/minibee/data', 2, 0.4808936715126, 0.52606517076492, 0.50054937601089 ] ]
[ 8502.274228802, [ '/minibee/data', 2, 0.48003906011581, 0.52533268928528, 0.49798560142517 ] ]
[ 8502.325509827, [ '/minibee/data', 2, 0.48016116023064, 0.52557682991028, 0.49993896484375 ] ]
[ 8502.548525972, [ '/minibee/data', 2, 0.48003906011581, 0.52545475959778, 0.49920645356178 ] ]
[ 8506.962428645, [ '/minibee/data', 2, 0.48773044347763, 0.5189842581749, 0.48968380689621 ] ]
[ 8507.037138743, [ '/minibee/data', 2, 0.49871811270714, 0.50201439857483, 0.47417896986008 ] ]
[ 8507.23007793, [ '/minibee/data', 2, 0.46062752604485, 0.4951776266098, 0.49749726057053 ] ]
[ 8507.346605329, [ '/minibee/data', 1, 0.50335735082626, 0.43608838319778, 0.45281407237053 ] ]
[ 8507.670692694, [ '/minibee/data', 2, 0.50665366649628, 0.47405689954758, 0.42925161123276 ] ]
[ 8507.701816178, [ '/minibee/data', 1, 0.51068246364594, 0.51019412279129, 0.4885850250721 ] ]
[ 8507.75719196, [ '/minibee/data', 1, 0.52167010307312, 0.49481138586998, 0.51080453395844 ] ]
[ 8508.223759105, [ '/minibee/data', 1, 0.47942864894867, 0.48382371664047, 0.49542179703712 ] ]
[ 8508.30584347, [ '/minibee/data', 1, 0.47564399242401, 0.47491148114204, 0.4973751604557 ] ]
[ 8508.357014367, [ '/minibee/data', 1, 0.47832986712456, 0.48956170678139, 0.49529972672462 ] ]
[ 8510.271052211, [ '/minibee/data', 1, 0.4884629547596, 0.45183739066124, 0.48736417293549 ] ]
[ 8510.342885872, [ '/minibee/data', 1, 0.52814066410065, 0.47918447852135, 0.50640946626663 ] ]
[ 8510.384086121, [ '/minibee/data', 1, 0.55756318569183, 0.50689780712128, 0.55902820825577 ] ]
[ 8510.627465993, [ '/minibee/data', 2, 0.4972530901432, 0.45879623293877, 0.52179223299026 ] ]
[ 8510.627744764, [ '/minibee/data', 1, 0.48516663908958, 0.47576609253883, 0.46758636832237 ] ]
[ 8510.689322092, [ '/minibee/data', 2, 0.50848489999771, 0.45098277926445, 0.53534364700317 ] ]
[ 8510.753448559, [ '/minibee/data', 2, 0.52130389213562, 0.46123793721199, 0.53595411777496 ] ]
[ 8511.027168099, [ '/minibee/data', 2, 0.5093395113945, 0.48528873920441, 0.50323528051376 ] ]
[ 8511.088577177, [ '/minibee/data', 2, 0.48809668421745, 0.51874005794525, 0.48724210262299 ] ]
[ 8511.11934917, [ '/minibee/data', 1, 0.48260286450386, 0.49188134074211, 0.43962886929512 ] ]
[ 8511.150363819, [ '/minibee/data', 2, 0.49664264917374, 0.51300209760666, 0.490782558918 ] ]
[ 8511.230035406, [ '/minibee/data', 2, 0.51165914535522, 0.54523259401321, 0.45708703994751 ] ]
[ 8511.230563962, [ '/minibee/data', 1, 0.42839702963829, 0.49822977185249, 0.46294713020325 ] ]
[ 8511.293923659, [ '/minibee/data', 1, 0.47283604741096, 0.46111586689949, 0.5090953707695 ] ]
[ 8511.365814729, [ '/minibee/data', 1, 0.4951776266098, 0.47381272912025, 0.47845196723938 ] ]
[ 8511.373878145, [ '/minibee/data', 2, 0.44475644826889, 0.43059456348419, 0.6028568148613 ] ]
[ 8511.425291229, [ '/minibee/data', 1, 0.51434499025345, 0.48553290963173, 0.46599927544594 ] ]
[ 8511.437986065, [ '/minibee/data', 2, 0.4885850250721, 0.50665366649628, 0.50103771686554 ] ]
[ 8511.489390721, [ '/minibee/data', 1, 0.50311315059662, 0.48919546604156, 0.47124892473221 ] ]
[ 8511.501942725, [ '/minibee/data', 2, 0.47503358125687, 0.49322426319122, 0.52057135105133 ] ]
[ 8511.573722279, [ '/minibee/data', 2, 0.47246977686882, 0.50177025794983, 0.50775241851807 ] ]
[ 8511.634860419, [ '/minibee/data', 2, 0.46880722045898, 0.50152605772018, 0.509461581707 ] ]
[ 8511.696099267, [ '/minibee/data', 2, 0.46941766142845, 0.50799655914307, 0.50311315059662 ] ]
[ 8511.696450971, [ '/minibee/data', 1, 0.52032721042633, 0.48675376176834, 0.46929556131363 ] ]
[ 8511.766992797, [ '/minibee/data', 2, 0.47039434313774, 0.50555485486984, 0.50982785224915 ] ]
[ 8511.774165341, [ '/minibee/data', 1, 0.52691978216171, 0.48541080951691, 0.4602612555027 ] ]
[ 8511.822301271, [ '/minibee/data', 2, 0.47051641345024, 0.50531071424484, 0.50811868906021 ] ]
[ 8511.822870922, [ '/minibee/data', 1, 0.52606517076492, 0.48712000250816, 0.46099376678467 ] ]
[ 8511.885992616, [ '/minibee/data', 2, 0.47405689954758, 0.50970578193665, 0.50299108028412 ] ]
[ 8511.906634188, [ '/minibee/data', 1, 0.52252471446991, 0.48443412780762, 0.46514466404915 ] ]
[ 8511.937580169, [ '/minibee/data', 2, 0.46746429800987, 0.50592112541199, 0.50799655914307 ] ]
[ 8511.96846473, [ '/minibee/data', 1, 0.50860702991486, 0.48260286450386, 0.46258088946342 ] ]
[ 8511.999459728, [ '/minibee/data', 2, 0.46929556131363, 0.5047003030777, 0.50030523538589 ] ]
[ 8512.020198634, [ '/minibee/data', 1, 0.50897324085236, 0.48712000250816, 0.46795263886452 ] ]
[ 8512.071509716, [ '/minibee/data', 2, 0.47039434313774, 0.50701987743378, 0.5050665140152 ] ]
[ 8512.082560072, [ '/minibee/data', 1, 0.51397877931595, 0.48382371664047, 0.47149309515953 ] ]
[ 8512.133992054, [ '/minibee/data', 2, 0.46892932057381, 0.50006103515625, 0.50653153657913 ] ]
[ 8512.144871441, [ '/minibee/data', 1, 0.51068246364594, 0.48712000250816, 0.4743010699749 ] ]
[ 8512.206295038, [ '/minibee/data', 2, 0.46831887960434, 0.49945062398911, 0.50763034820557 ] ]
[ 8512.207216391, [ '/minibee/data', 1, 0.52032721042633, 0.48357954621315, 0.47845196723938 ] ]
[ 8512.278536959, [ '/minibee/data', 2, 0.47088268399239, 0.50054937601089, 0.50323528051376 ] ]
[ 8512.27911436, [ '/minibee/data', 1, 0.52264678478241, 0.4928580224514, 0.47967281937599 ] ]
[ 8512.334173597, [ '/minibee/data', 2, 0.46844097971916, 0.49859601259232, 0.51068246364594 ] ]
[ 8512.334673502, [ '/minibee/data', 1, 0.51983886957169, 0.48443412780762, 0.48272493481636 ] ]
[ 8512.398139037, [ '/minibee/data', 2, 0.46892932057381, 0.49749726057053, 0.50665366649628 ] ]
[ 8512.398580741, [ '/minibee/data', 1, 0.52704185247421, 0.49542179703712, 0.48541080951691 ] ]
[ 8512.462161498, [ '/minibee/data', 2, 0.46880722045898, 0.49847394227982, 0.50384569168091 ] ]
[ 8512.482824277, [ '/minibee/data', 1, 0.52289098501205, 0.49212551116943, 0.4906604886055 ] ]
[ 8512.513691887, [ '/minibee/data', 2, 0.46941766142845, 0.49749726057053, 0.50714200735092 ] ]
[ 8512.542269339, [ '/minibee/data', 1, 0.52984982728958, 0.50054937601089, 0.49481138586998 ] ]
[ 8512.590109148, [ '/minibee/data', 2, 0.47137102484703, 0.50311315059662, 0.50665366649628 ] ]
[ 8512.641154276, [ '/minibee/data', 2, 0.46966183185577, 0.49993896484375, 0.50836282968521 ] ]
[ 8512.722830505, [ '/minibee/data', 2, 0.46880722045898, 0.49969479441643, 0.50640946626663 ] ]
[ 8512.784284394, [ '/minibee/data', 2, 0.46929556131363, 0.50018310546875, 0.50531071424484 ] ]
[ 8512.856013278, [ '/minibee/data', 2, 0.47063851356506, 0.50128191709518, 0.50836282968521 ] ]
[ 8512.926275059, [ '/minibee/data', 2, 0.47039434313774, 0.50128191709518, 0.50677573680878 ] ]
[ 8512.97783641, [ '/minibee/data', 2, 0.46831887960434, 0.49945062398911, 0.50775241851807 ] ]
[ 8513.05935381, [ '/minibee/data', 2, 0.46892932057381, 0.49932852387428, 0.50262480974197 ] ]
[ 8513.118260003, [ '/minibee/data', 1, 0.46978390216827, 0.50738614797592, 0.51703089475632 ] ]
[ 8513.13908581, [ '/minibee/data', 2, 0.46844097971916, 0.4973751604557, 0.50433403253555 ] ]
[ 8513.200810022, [ '/minibee/data', 2, 0.46856305003166, 0.49554389715195, 0.50555485486984 ] ]
[ 8513.262396499, [ '/minibee/data', 2, 0.46783053874969, 0.49542179703712, 0.50335735082626 ] ]
[ 8513.333584927, [ '/minibee/data', 2, 0.46929556131363, 0.49676474928856, 0.5048223733902 ] ]
[ 8513.41354474, [ '/minibee/data', 2, 0.46966183185577, 0.49713099002838, 0.50665366649628 ] ]
[ 8513.475331303, [ '/minibee/data', 2, 0.46966183185577, 0.49713099002838, 0.50824075937271 ] ]
[ 8513.534603596, [ '/minibee/data', 1, 0.48516663908958, 0.50750821828842, 0.52984982728958 ] ]
[ 8513.535226474, [ '/minibee/data', 2, 0.46966183185577, 0.49774143099785, 0.50616532564163 ] ]
[ 8513.601441883, [ '/minibee/data', 2, 0.46831887960434, 0.4972530901432, 0.50408983230591 ] ]
[ 8513.678391364, [ '/minibee/data', 2, 0.46856305003166, 0.49749726057053, 0.50421196222305 ] ]
[ 8513.742436378, [ '/minibee/data', 2, 0.46966183185577, 0.49798560142517, 0.50543278455734 ] ]
[ 8513.813707223, [ '/minibee/data', 2, 0.46953973174095, 0.49945062398911, 0.50433403253555 ] ]
[ 8513.875244172, [ '/minibee/data', 2, 0.46917349100113, 0.49859601259232, 0.50787448883057 ] ]
[ 8513.956924415, [ '/minibee/data', 2, 0.46819680929184, 0.49908435344696, 0.50555485486984 ] ]
[ 8514.017369248, [ '/minibee/data', 2, 0.46831887960434, 0.50030523538589, 0.5048223733902 ] ]
[ 8514.078669513, [ '/minibee/data', 2, 0.46892932057381, 0.50091564655304, 0.50421196222305 ] ]
